COMPLETED,171,WAITING,2,REJECTED,113,Turnaround,160.63725490196077,Waiting,131.12745098039215,Processing,29.50980392156863,Ending Time,5027
COMPLETED,174,WAITING,4,REJECTED,201,Turnaround,159.1089108910891,Waiting,129.45544554455446,Processing,29.653465346534652,Ending Time,5030
COMPLETED,167,WAITING,2,REJECTED,132,Turnaround,185.09803921568627,Waiting,155.63725490196077,Processing,29.46078431372549,Ending Time,5027
COMPLETED,161,WAITING,2,REJECTED,120,Turnaround,148.53535353535352,Waiting,118.23232323232324,Processing,30.303030303030305,Ending Time,5016
COMPLETED,167,WAITING,1,REJECTED,218,Turnaround,153.96226415094338,Waiting,125.89622641509433,Processing,28.066037735849058,Ending Time,5000
COMPLETED,163,WAITING,2,REJECTED,172,Turnaround,187.13541666666666,Waiting,156.19791666666666,Processing,30.9375,Ending Time,5002
COMPLETED,161,WAITING,4,REJECTED,223,Turnaround,190.2173913043478,Waiting,157.77173913043478,Processing,32.44565217391305,Ending Time,5046
COMPLETED,171,WAITING,4,REJECTED,155,Turnaround,171.16504854368932,Waiting,141.74757281553397,Processing,29.41747572815534,Ending Time,5025
COMPLETED,162,WAITING,8,REJECTED,246,Turnaround,159.5408163265306,Waiting,128.9795918367347,Processing,30.56122448979592,Ending Time,5034
COMPLETED,170,WAITING,2,REJECTED,147,Turnaround,175.8,Waiting,145.65,Processing,30.15,Ending Time,5019
COMPLETED,157,WAITING,3,REJECTED,127,Turnaround,220.71428571428572,Waiting,185.23809523809524,Processing,35.476190476190474,Ending Time,5020
COMPLETED,170,WAITING,2,REJECTED,111,Turnaround,171.41414141414143,Waiting,141.16161616161617,Processing,30.252525252525253,Ending Time,5041
COMPLETED,171,WAITING,6,REJECTED,168,Turnaround,171.33333333333334,Waiting,143.0952380952381,Processing,28.238095238095237,Ending Time,5014
COMPLETED,162,WAITING,2,REJECTED,96,Turnaround,184.43298969072166,Waiting,153.4020618556701,Processing,31.030927835051546,Ending Time,5021
COMPLETED,151,WAITING,9,REJECTED,146,Turnaround,223.4065934065934,Waiting,190.4945054945055,Processing,32.91208791208791,Ending Time,5009
COMPLETED,181,WAITING,2,REJECTED,216,Turnaround,149.5754716981132,Waiting,121.32075471698113,Processing,28.254716981132077,Ending Time,5005
COMPLETED,165,WAITING,3,REJECTED,121,Turnaround,173.31632653061226,Waiting,142.60204081632654,Processing,30.714285714285715,Ending Time,5027
COMPLETED,159,WAITING,2,REJECTED,132,Turnaround,191.11111111111111,Waiting,161.06060606060606,Processing,30.050505050505052,Ending Time,5053
COMPLETED,155,WAITING,4,REJECTED,134,Turnaround,192.52631578947367,Waiting,161.0,Processing,31.526315789473685,Ending Time,5032
COMPLETED,157,WAITING,4,REJECTED,112,Turnaround,190.61855670103094,Waiting,159.38144329896906,Processing,31.237113402061855,Ending Time,5013
COMPLETED,164,WAITING,1,REJECTED,130,Turnaround,190.68627450980392,Waiting,161.22549019607843,Processing,29.46078431372549,Ending Time,5007
COMPLETED,163,WAITING,4,REJECTED,167,Turnaround,176.68316831683168,Waiting,146.4851485148515,Processing,30.198019801980198,Ending Time,5005
COMPLETED,162,WAITING,3,REJECTED,105,Turnaround,163.5204081632653,Waiting,132.9591836734694,Processing,30.56122448979592,Ending Time,5039
COMPLETED,155,WAITING,4,REJECTED,116,Turnaround,192.3913043478261,Waiting,160.2173913043478,Processing,32.17391304347826,Ending Time,5006
COMPLETED,155,WAITING,7,REJECTED,108,Turnaround,197.80898876404495,Waiting,164.38202247191012,Processing,33.42696629213483,Ending Time,5042
COMPLETED,170,WAITING,5,REJECTED,100,Turnaround,159.7196261682243,Waiting,131.44859813084113,Processing,28.27102803738318,Ending Time,5005
COMPLETED,156,WAITING,3,REJECTED,132,Turnaround,201.0989010989011,Waiting,168.4065934065934,Processing,32.69230769230769,Ending Time,5022
COMPLETED,156,WAITING,4,REJECTED,161,Turnaround,191.6304347826087,Waiting,158.9673913043478,Processing,32.66304347826087,Ending Time,5034
COMPLETED,158,WAITING,3,REJECTED,157,Turnaround,179.247311827957,Waiting,147.04301075268816,Processing,32.204301075268816,Ending Time,5000
COMPLETED,163,WAITING,4,REJECTED,138,Turnaround,184.0,Waiting,153.9,Processing,30.1,Ending Time,5022
COMPLETED,158,WAITING,5,REJECTED,179,Turnaround,166.92708333333334,Waiting,135.3125,Processing,31.614583333333332,Ending Time,5031
COMPLETED,155,WAITING,9,REJECTED,104,Turnaround,202.26315789473685,Waiting,170.8421052631579,Processing,31.42105263157895,Ending Time,5036
COMPLETED,161,WAITING,2,REJECTED,149,Turnaround,185.58510638297872,Waiting,153.51063829787233,Processing,32.07446808510638,Ending Time,5047
COMPLETED,157,WAITING,9,REJECTED,118,Turnaround,176.51041666666666,Waiting,144.94791666666666,Processing,31.5625,Ending Time,5008
COMPLETED,155,WAITING,1,REJECTED,133,Turnaround,196.98863636363637,Waiting,162.4431818181818,Processing,34.54545454545455,Ending Time,5004
COMPLETED,163,WAITING,3,REJECTED,129,Turnaround,175.0,Waiting,144.7,Processing,30.3,Ending Time,5008
COMPLETED,165,WAITING,3,REJECTED,149,Turnaround,171.95,Waiting,141.85,Processing,30.1,Ending Time,5037
COMPLETED,161,WAITING,3,REJECTED,170,Turnaround,165.2659574468085,Waiting,133.35106382978722,Processing,31.914893617021278,Ending Time,5005
COMPLETED,159,WAITING,7,REJECTED,145,Turnaround,166.21052631578948,Waiting,135.0,Processing,31.210526315789473,Ending Time,5008
COMPLETED,171,WAITING,5,REJECTED,217,Turnaround,155.2020202020202,Waiting,124.84848484848484,Processing,30.353535353535353,Ending Time,5022
COMPLETED,165,WAITING,3,REJECTED,139,Turnaround,218.59375,Waiting,187.34375,Processing,31.25,Ending Time,5049
COMPLETED,169,WAITING,7,REJECTED,148,Turnaround,178.2828282828283,Waiting,148.2828282828283,Processing,30.0,Ending Time,5022
COMPLETED,171,WAITING,6,REJECTED,150,Turnaround,170.47619047619048,Waiting,141.85714285714286,Processing,28.61904761904762,Ending Time,5015
COMPLETED,169,WAITING,6,REJECTED,120,Turnaround,174.31372549019608,Waiting,144.95098039215685,Processing,29.362745098039216,Ending Time,5016
COMPLETED,159,WAITING,4,REJECTED,149,Turnaround,167.96875,Waiting,136.82291666666666,Processing,31.145833333333332,Ending Time,5017
COMPLETED,179,WAITING,2,REJECTED,139,Turnaround,167.17592592592592,Waiting,139.21296296296296,Processing,27.962962962962962,Ending Time,5036
COMPLETED,157,WAITING,1,REJECTED,89,Turnaround,199.72222222222223,Waiting,166.61111111111111,Processing,33.111111111111114,Ending Time,5043
COMPLETED,159,WAITING,5,REJECTED,133,Turnaround,169.6315789473684,Waiting,138.21052631578948,Processing,31.42105263157895,Ending Time,5000
COMPLETED,164,WAITING,5,REJECTED,168,Turnaround,198.42391304347825,Waiting,166.08695652173913,Processing,32.33695652173913,Ending Time,5034
COMPLETED,165,WAITING,3,REJECTED,189,Turnaround,164.14141414141415,Waiting,133.989898989899,Processing,30.151515151515152,Ending Time,5007
COMPLETED,169,WAITING,5,REJECTED,186,Turnaround,175.67307692307693,Waiting,146.4903846153846,Processing,29.182692307692307,Ending Time,5009
COMPLETED,178,WAITING,2,REJECTED,181,Turnaround,163.77450980392157,Waiting,134.6078431372549,Processing,29.166666666666668,Ending Time,5000
COMPLETED,169,WAITING,6,REJECTED,140,Turnaround,172.65,Waiting,142.75,Processing,29.9,Ending Time,5029
COMPLETED,160,WAITING,5,REJECTED,91,Turnaround,185.47368421052633,Waiting,154.05263157894737,Processing,31.42105263157895,Ending Time,5056
COMPLETED,161,WAITING,4,REJECTED,161,Turnaround,170.65,Waiting,140.4,Processing,30.25,Ending Time,5038
COMPLETED,167,WAITING,6,REJECTED,108,Turnaround,156.26168224299064,Waiting,128.22429906542055,Processing,28.037383177570092,Ending Time,5006
COMPLETED,168,WAITING,4,REJECTED,115,Turnaround,175.2403846153846,Waiting,146.44230769230768,Processing,28.798076923076923,Ending Time,5000
COMPLETED,158,WAITING,5,REJECTED,128,Turnaround,205.74468085106383,Waiting,173.51063829787233,Processing,32.234042553191486,Ending Time,5008
COMPLETED,168,WAITING,3,REJECTED,132,Turnaround,165.73529411764707,Waiting,136.61764705882354,Processing,29.11764705882353,Ending Time,5039
COMPLETED,160,WAITING,9,REJECTED,119,Turnaround,193.08080808080808,Waiting,162.72727272727272,Processing,30.353535353535353,Ending Time,5010
COMPLETED,167,WAITING,5,REJECTED,243,Turnaround,165.83333333333334,Waiting,134.63541666666666,Processing,31.197916666666668,Ending Time,5023
COMPLETED,164,WAITING,2,REJECTED,138,Turnaround,178.41584158415841,Waiting,148.56435643564356,Processing,29.85148514851485,Ending Time,5015
COMPLETED,166,WAITING,4,REJECTED,161,Turnaround,160.4591836734694,Waiting,129.8469387755102,Processing,30.612244897959183,Ending Time,5006
COMPLETED,161,WAITING,2,REJECTED,136,Turnaround,176.91489361702128,Waiting,144.7340425531915,Processing,32.180851063829785,Ending Time,5025
COMPLETED,153,WAITING,9,REJECTED,107,Turnaround,186.92307692307693,Waiting,153.7912087912088,Processing,33.13186813186813,Ending Time,5013
COMPLETED,166,WAITING,4,REJECTED,171,Turnaround,178.35,Waiting,148.2,Processing,30.15,Ending Time,5017
COMPLETED,164,WAITING,1,REJECTED,101,Turnaround,160.49019607843138,Waiting,130.88235294117646,Processing,29.607843137254903,Ending Time,5019
COMPLETED,161,WAITING,3,REJECTED,130,Turnaround,198.75,Waiting,167.08333333333334,Processing,31.666666666666668,Ending Time,5001
COMPLETED,172,WAITING,4,REJECTED,188,Turnaround,193.3653846153846,Waiting,164.42307692307693,Processing,28.942307692307693,Ending Time,5032
COMPLETED,155,WAITING,7,REJECTED,186,Turnaround,165.72164948453607,Waiting,134.43298969072166,Processing,31.288659793814432,Ending Time,5010
COMPLETED,166,WAITING,2,REJECTED,153,Turnaround,182.3684210526316,Waiting,151.0,Processing,31.36842105263158,Ending Time,5010
COMPLETED,169,WAITING,8,REJECTED,183,Turnaround,167.59615384615384,Waiting,138.70192307692307,Processing,28.89423076923077,Ending Time,5039
COMPLETED,166,WAITING,5,REJECTED,137,Turnaround,178.45,Waiting,148.55,Processing,29.9,Ending Time,5017
COMPLETED,163,WAITING,4,REJECTED,169,Turnaround,171.09375,Waiting,139.84375,Processing,31.25,Ending Time,5000
COMPLETED,153,WAITING,6,REJECTED,142,Turnaround,185.3763440860215,Waiting,153.5483870967742,Processing,31.827956989247312,Ending Time,5026
COMPLETED,162,WAITING,3,REJECTED,123,Turnaround,190.05263157894737,Waiting,158.57894736842104,Processing,31.473684210526315,Ending Time,5034
COMPLETED,164,WAITING,1,REJECTED,96,Turnaround,172.5257731958763,Waiting,141.340206185567,Processing,31.185567010309278,Ending Time,5010
COMPLETED,171,WAITING,2,REJECTED,197,Turnaround,171.06060606060606,Waiting,140.40404040404042,Processing,30.656565656565657,Ending Time,5043
COMPLETED,152,WAITING,3,REJECTED,88,Turnaround,238.79310344827587,Waiting,204.48275862068965,Processing,34.310344827586206,Ending Time,5046
COMPLETED,165,WAITING,6,REJECTED,160,Turnaround,202.28155339805826,Waiting,172.71844660194174,Processing,29.563106796116504,Ending Time,5017
COMPLETED,157,WAITING,1,REJECTED,117,Turnaround,196.77083333333334,Waiting,165.41666666666666,Processing,31.354166666666668,Ending Time,5027
COMPLETED,169,WAITING,7,REJECTED,190,Turnaround,161.83673469387756,Waiting,131.3265306122449,Processing,30.510204081632654,Ending Time,5046
COMPLETED,173,WAITING,2,REJECTED,150,Turnaround,165.625,Waiting,136.77884615384616,Processing,28.846153846153847,Ending Time,5035
COMPLETED,174,WAITING,6,REJECTED,124,Turnaround,160.53398058252426,Waiting,131.50485436893203,Processing,29.02912621359223,Ending Time,5001
COMPLETED,157,WAITING,1,REJECTED,171,Turnaround,174.36170212765958,Waiting,142.4468085106383,Processing,31.914893617021278,Ending Time,5032
COMPLETED,173,WAITING,3,REJECTED,122,Turnaround,160.58252427184465,Waiting,131.55339805825244,Processing,29.02912621359223,Ending Time,5016
COMPLETED,165,WAITING,2,REJECTED,106,Turnaround,177.5257731958763,Waiting,146.64948453608247,Processing,30.876288659793815,Ending Time,5014
COMPLETED,160,WAITING,2,REJECTED,153,Turnaround,193.38888888888889,Waiting,160.27777777777777,Processing,33.111111111111114,Ending Time,5016
COMPLETED,166,WAITING,4,REJECTED,142,Turnaround,174.18367346938774,Waiting,143.57142857142858,Processing,30.612244897959183,Ending Time,5005
COMPLETED,154,WAITING,10,REJECTED,154,Turnaround,192.76470588235293,Waiting,157.47058823529412,Processing,35.294117647058826,Ending Time,5005
COMPLETED,169,WAITING,9,REJECTED,111,Turnaround,164.7,Waiting,134.6,Processing,30.1,Ending Time,5001
COMPLETED,158,WAITING,1,REJECTED,114,Turnaround,182.6530612244898,Waiting,152.0408163265306,Processing,30.612244897959183,Ending Time,5051
COMPLETED,153,WAITING,4,REJECTED,195,Turnaround,189.82954545454547,Waiting,156.3068181818182,Processing,33.52272727272727,Ending Time,5040
COMPLETED,164,WAITING,5,REJECTED,133,Turnaround,181.6326530612245,Waiting,150.76530612244898,Processing,30.867346938775512,Ending Time,5017
COMPLETED,156,WAITING,6,REJECTED,150,Turnaround,201.06060606060606,Waiting,170.55555555555554,Processing,30.505050505050505,Ending Time,5013
COMPLETED,172,WAITING,8,REJECTED,185,Turnaround,173.64077669902912,Waiting,144.27184466019418,Processing,29.368932038834952,Ending Time,5049
COMPLETED,164,WAITING,6,REJECTED,173,Turnaround,161.71875,Waiting,130.15625,Processing,31.5625,Ending Time,5004
COMPLETED,158,WAITING,1,REJECTED,116,Turnaround,163.08510638297872,Waiting,131.17021276595744,Processing,31.914893617021278,Ending Time,5005
COMPLETED,176,WAITING,5,REJECTED,126,Turnaround,162.01923076923077,Waiting,133.31730769230768,Processing,28.701923076923077,Ending Time,5045
COMPLETED,168,WAITING,3,REJECTED,140,Turnaround,175.09803921568627,Waiting,145.63725490196077,Processing,29.46078431372549,Ending Time,5004
COMPLETED,166,WAITING,5,REJECTED,168,Turnaround,177.2680412371134,Waiting,146.5979381443299,Processing,30.670103092783506,Ending Time,5001
COMPLETED,160,WAITING,5,REJECTED,179,Turnaround,173.0,Waiting,142.95,Processing,30.05,Ending Time,5016
COMPLETED,157,WAITING,3,REJECTED,154,Turnaround,172.83505154639175,Waiting,142.06185567010309,Processing,30.77319587628866,Ending Time,5003
COMPLETED,171,WAITING,2,REJECTED,180,Turnaround,186.76470588235293,Waiting,157.59803921568627,Processing,29.166666666666668,Ending Time,5027
COMPLETED,175,WAITING,4,REJECTED,144,Turnaround,169.47619047619048,Waiting,140.52380952380952,Processing,28.952380952380953,Ending Time,5030
COMPLETED,173,WAITING,3,REJECTED,135,Turnaround,161.95,Waiting,131.9,Processing,30.05,Ending Time,5023
COMPLETED,154,WAITING,5,REJECTED,154,Turnaround,179.43298969072166,Waiting,148.4536082474227,Processing,30.97938144329897,Ending Time,5002
COMPLETED,169,WAITING,3,REJECTED,121,Turnaround,172.67676767676767,Waiting,142.17171717171718,Processing,30.505050505050505,Ending Time,5009
COMPLETED,155,WAITING,4,REJECTED,133,Turnaround,188.75,Waiting,155.92391304347825,Processing,32.82608695652174,Ending Time,5047
COMPLETED,167,WAITING,2,REJECTED,140,Turnaround,179.8469387755102,Waiting,149.18367346938774,Processing,30.663265306122447,Ending Time,5000
COMPLETED,159,WAITING,2,REJECTED,151,Turnaround,186.21052631578948,Waiting,154.73684210526315,Processing,31.473684210526315,Ending Time,5003
COMPLETED,164,WAITING,2,REJECTED,139,Turnaround,157.4757281553398,Waiting,128.20388349514562,Processing,29.271844660194176,Ending Time,5018
COMPLETED,163,WAITING,7,REJECTED,208,Turnaround,165.4,Waiting,135.25,Processing,30.15,Ending Time,5022
COMPLETED,159,WAITING,5,REJECTED,131,Turnaround,171.64948453608247,Waiting,140.72164948453607,Processing,30.927835051546392,Ending Time,5056
COMPLETED,156,WAITING,6,REJECTED,164,Turnaround,189.89795918367346,Waiting,158.9795918367347,Processing,30.918367346938776,Ending Time,5043
COMPLETED,166,WAITING,1,REJECTED,120,Turnaround,198.77659574468086,Waiting,166.91489361702128,Processing,31.861702127659573,Ending Time,5032
COMPLETED,163,WAITING,4,REJECTED,161,Turnaround,173.28125,Waiting,141.66666666666666,Processing,31.614583333333332,Ending Time,5012
COMPLETED,158,WAITING,3,REJECTED,215,Turnaround,170.1098901098901,Waiting,137.47252747252747,Processing,32.637362637362635,Ending Time,5041
COMPLETED,156,WAITING,5,REJECTED,134,Turnaround,173.77551020408163,Waiting,143.3673469387755,Processing,30.408163265306122,Ending Time,5041
COMPLETED,159,WAITING,5,REJECTED,125,Turnaround,179.62765957446808,Waiting,147.7127659574468,Processing,31.914893617021278,Ending Time,5024
COMPLETED,169,WAITING,5,REJECTED,161,Turnaround,180.14285714285714,Waiting,151.71428571428572,Processing,28.428571428571427,Ending Time,5018
COMPLETED,156,WAITING,4,REJECTED,145,Turnaround,178.659793814433,Waiting,147.57731958762886,Processing,31.082474226804123,Ending Time,5007
COMPLETED,175,WAITING,4,REJECTED,144,Turnaround,154.49074074074073,Waiting,126.62037037037037,Processing,27.87037037037037,Ending Time,5008
COMPLETED,159,WAITING,3,REJECTED,148,Turnaround,196.94736842105263,Waiting,165.3684210526316,Processing,31.57894736842105,Ending Time,5028
COMPLETED,166,WAITING,2,REJECTED,164,Turnaround,166.27358490566039,Waiting,138.06603773584905,Processing,28.20754716981132,Ending Time,5033
COMPLETED,170,WAITING,8,REJECTED,156,Turnaround,159.9047619047619,Waiting,130.85714285714286,Processing,29.047619047619047,Ending Time,5014
COMPLETED,165,WAITING,2,REJECTED,132,Turnaround,164.27884615384616,Waiting,135.57692307692307,Processing,28.701923076923077,Ending Time,5012
COMPLETED,161,WAITING,2,REJECTED,162,Turnaround,175.15463917525773,Waiting,143.96907216494844,Processing,31.185567010309278,Ending Time,5013
COMPLETED,164,WAITING,7,REJECTED,185,Turnaround,174.55882352941177,Waiting,145.34313725490196,Processing,29.215686274509803,Ending Time,5041
COMPLETED,169,WAITING,2,REJECTED,123,Turnaround,191.88118811881188,Waiting,162.4257425742574,Processing,29.455445544554454,Ending Time,5016
COMPLETED,159,WAITING,9,REJECTED,136,Turnaround,169.1919191919192,Waiting,138.68686868686868,Processing,30.505050505050505,Ending Time,5000
COMPLETED,171,WAITING,6,REJECTED,115,Turnaround,191.97115384615384,Waiting,162.8846153846154,Processing,29.08653846153846,Ending Time,5023
COMPLETED,161,WAITING,5,REJECTED,89,Turnaround,177.7,Waiting,147.9,Processing,29.8,Ending Time,5023
COMPLETED,169,WAITING,4,REJECTED,174,Turnaround,166.42156862745097,Waiting,137.1078431372549,Processing,29.313725490196077,Ending Time,5008
COMPLETED,161,WAITING,7,REJECTED,143,Turnaround,188.54166666666666,Waiting,157.23958333333334,Processing,31.302083333333332,Ending Time,5022
COMPLETED,172,WAITING,1,REJECTED,128,Turnaround,177.37623762376236,Waiting,147.67326732673268,Processing,29.702970297029704,Ending Time,5046
COMPLETED,169,WAITING,5,REJECTED,161,Turnaround,204.33673469387756,Waiting,173.8265306122449,Processing,30.510204081632654,Ending Time,5001
COMPLETED,157,WAITING,3,REJECTED,85,Turnaround,200.63829787234042,Waiting,168.93617021276594,Processing,31.70212765957447,Ending Time,5000
COMPLETED,160,WAITING,5,REJECTED,117,Turnaround,179.30107526881721,Waiting,147.1505376344086,Processing,32.1505376344086,Ending Time,5003
COMPLETED,160,WAITING,3,REJECTED,127,Turnaround,181.46464646464648,Waiting,150.9090909090909,Processing,30.555555555555557,Ending Time,5009
COMPLETED,149,WAITING,3,REJECTED,110,Turnaround,174.01098901098902,Waiting,140.87912087912088,Processing,33.13186813186813,Ending Time,5048
COMPLETED,177,WAITING,5,REJECTED,175,Turnaround,145.74074074074073,Waiting,118.05555555555556,Processing,27.685185185185187,Ending Time,5037
COMPLETED,168,WAITING,6,REJECTED,140,Turnaround,167.8095238095238,Waiting,139.28571428571428,Processing,28.523809523809526,Ending Time,5004
COMPLETED,164,WAITING,3,REJECTED,119,Turnaround,174.32291666666666,Waiting,142.96875,Processing,31.354166666666668,Ending Time,5021
COMPLETED,162,WAITING,4,REJECTED,129,Turnaround,201.49484536082474,Waiting,170.36082474226805,Processing,31.1340206185567,Ending Time,5029
COMPLETED,165,WAITING,3,REJECTED,159,Turnaround,183.35051546391753,Waiting,152.37113402061857,Processing,30.97938144329897,Ending Time,5026
COMPLETED,176,WAITING,6,REJECTED,128,Turnaround,180.7,Waiting,150.65,Processing,30.05,Ending Time,5050
COMPLETED,157,WAITING,6,REJECTED,155,Turnaround,173.8118811881188,Waiting,144.40594059405942,Processing,29.405940594059405,Ending Time,5014
COMPLETED,176,WAITING,6,REJECTED,186,Turnaround,159.24528301886792,Waiting,131.1320754716981,Processing,28.11320754716981,Ending Time,5038
COMPLETED,166,WAITING,3,REJECTED,173,Turnaround,164.74747474747474,Waiting,134.6969696969697,Processing,30.050505050505052,Ending Time,5042
COMPLETED,168,WAITING,4,REJECTED,125,Turnaround,193.95833333333334,Waiting,162.86458333333334,Processing,31.09375,Ending Time,5048
COMPLETED,165,WAITING,4,REJECTED,125,Turnaround,200.04901960784315,Waiting,170.2941176470588,Processing,29.754901960784313,Ending Time,5005
COMPLETED,164,WAITING,3,REJECTED,151,Turnaround,182.65,Waiting,152.5,Processing,30.15,Ending Time,5029
COMPLETED,164,WAITING,4,REJECTED,163,Turnaround,195.46391752577318,Waiting,164.58762886597938,Processing,30.876288659793815,Ending Time,5032
COMPLETED,170,WAITING,2,REJECTED,125,Turnaround,208.6448598130841,Waiting,180.14018691588785,Processing,28.50467289719626,Ending Time,5035
COMPLETED,162,WAITING,6,REJECTED,136,Turnaround,222.36559139784947,Waiting,190.05376344086022,Processing,32.31182795698925,Ending Time,5008
COMPLETED,166,WAITING,2,REJECTED,133,Turnaround,180.75757575757575,Waiting,150.65656565656565,Processing,30.1010101010101,Ending Time,5023
COMPLETED,160,WAITING,1,REJECTED,111,Turnaround,196.12244897959184,Waiting,165.40816326530611,Processing,30.714285714285715,Ending Time,5005
COMPLETED,164,WAITING,3,REJECTED,122,Turnaround,171.37254901960785,Waiting,142.00980392156862,Processing,29.362745098039216,Ending Time,5018
COMPLETED,174,WAITING,5,REJECTED,199,Turnaround,186.54205607476635,Waiting,158.3644859813084,Processing,28.177570093457945,Ending Time,5010
COMPLETED,164,WAITING,4,REJECTED,168,Turnaround,183.73737373737373,Waiting,153.4848484848485,Processing,30.252525252525253,Ending Time,5015
COMPLETED,176,WAITING,6,REJECTED,160,Turnaround,145.4954954954955,Waiting,118.33333333333333,Processing,27.16216216216216,Ending Time,5006
COMPLETED,156,WAITING,2,REJECTED,154,Turnaround,193.80434782608697,Waiting,161.57608695652175,Processing,32.22826086956522,Ending Time,5039
COMPLETED,181,WAITING,5,REJECTED,193,Turnaround,176.2962962962963,Waiting,148.47222222222223,Processing,27.824074074074073,Ending Time,5011
COMPLETED,157,WAITING,3,REJECTED,219,Turnaround,201.3186813186813,Waiting,168.4065934065934,Processing,32.91208791208791,Ending Time,5017
COMPLETED,154,WAITING,1,REJECTED,100,Turnaround,181.30434782608697,Waiting,148.47826086956522,Processing,32.82608695652174,Ending Time,5005
COMPLETED,163,WAITING,4,REJECTED,104,Turnaround,182.99019607843138,Waiting,153.2843137254902,Processing,29.705882352941178,Ending Time,5011
COMPLETED,176,WAITING,7,REJECTED,138,Turnaround,177.59259259259258,Waiting,149.67592592592592,Processing,27.916666666666668,Ending Time,5012
COMPLETED,173,WAITING,5,REJECTED,174,Turnaround,187.97169811320754,Waiting,159.4811320754717,Processing,28.49056603773585,Ending Time,5003
COMPLETED,154,WAITING,2,REJECTED,67,Turnaround,209.73684210526315,Waiting,177.94736842105263,Processing,31.789473684210527,Ending Time,5008
COMPLETED,159,WAITING,3,REJECTED,98,Turnaround,172.5,Waiting,141.83673469387756,Processing,30.663265306122447,Ending Time,5001
COMPLETED,159,WAITING,4,REJECTED,151,Turnaround,167.92079207920793,Waiting,138.01980198019803,Processing,29.900990099009903,Ending Time,5008
COMPLETED,162,WAITING,3,REJECTED,153,Turnaround,181.0891089108911,Waiting,150.990099009901,Processing,30.099009900990097,Ending Time,5040
COMPLETED,163,WAITING,4,REJECTED,187,Turnaround,167.11340206185568,Waiting,135.9278350515464,Processing,31.185567010309278,Ending Time,5018
COMPLETED,165,WAITING,3,REJECTED,114,Turnaround,170.2020202020202,Waiting,139.44444444444446,Processing,30.757575757575758,Ending Time,5035
COMPLETED,162,WAITING,5,REJECTED,116,Turnaround,173.5204081632653,Waiting,142.85714285714286,Processing,30.663265306122447,Ending Time,5005
COMPLETED,171,WAITING,8,REJECTED,159,Turnaround,168.26530612244898,Waiting,138.01020408163265,Processing,30.255102040816325,Ending Time,5031
COMPLETED,157,WAITING,5,REJECTED,132,Turnaround,165.72916666666666,Waiting,134.47916666666666,Processing,31.25,Ending Time,5000
COMPLETED,163,WAITING,4,REJECTED,147,Turnaround,191.05263157894737,Waiting,159.8421052631579,Processing,31.210526315789473,Ending Time,5001
COMPLETED,164,WAITING,7,REJECTED,143,Turnaround,191.61290322580646,Waiting,159.30107526881721,Processing,32.31182795698925,Ending Time,5016
COMPLETED,164,WAITING,3,REJECTED,115,Turnaround,157.06730769230768,Waiting,128.17307692307693,Processing,28.89423076923077,Ending Time,5036
COMPLETED,169,WAITING,4,REJECTED,169,Turnaround,200.8910891089109,Waiting,171.33663366336634,Processing,29.554455445544555,Ending Time,5024
COMPLETED,166,WAITING,5,REJECTED,171,Turnaround,186.42857142857142,Waiting,156.1734693877551,Processing,30.255102040816325,Ending Time,5019
COMPLETED,160,WAITING,6,REJECTED,127,Turnaround,187.81914893617022,Waiting,155.79787234042553,Processing,32.02127659574468,Ending Time,5030
COMPLETED,173,WAITING,5,REJECTED,171,Turnaround,178.6320754716981,Waiting,150.28301886792454,Processing,28.349056603773583,Ending Time,5028
COMPLETED,167,WAITING,5,REJECTED,164,Turnaround,172.78301886792454,Waiting,144.24528301886792,Processing,28.537735849056602,Ending Time,5002
COMPLETED,158,WAITING,6,REJECTED,117,Turnaround,197.25806451612902,Waiting,164.78494623655914,Processing,32.473118279569896,Ending Time,5015
COMPLETED,162,WAITING,3,REJECTED,123,Turnaround,188.4536082474227,Waiting,157.11340206185568,Processing,31.34020618556701,Ending Time,5027
COMPLETED,168,WAITING,4,REJECTED,174,Turnaround,170.85,Waiting,140.5,Processing,30.35,Ending Time,5018
COMPLETED,150,WAITING,3,REJECTED,130,Turnaround,172.27272727272728,Waiting,138.23863636363637,Processing,34.03409090909091,Ending Time,5002
COMPLETED,171,WAITING,2,REJECTED,125,Turnaround,168.36633663366337,Waiting,138.5148514851485,Processing,29.85148514851485,Ending Time,5022
COMPLETED,162,WAITING,7,REJECTED,141,Turnaround,167.72727272727272,Waiting,137.82828282828282,Processing,29.8989898989899,Ending Time,5017
COMPLETED,161,WAITING,6,REJECTED,163,Turnaround,172.8804347826087,Waiting,139.94565217391303,Processing,32.93478260869565,Ending Time,5002
COMPLETED,163,WAITING,4,REJECTED,143,Turnaround,174.89795918367346,Waiting,144.4387755102041,Processing,30.459183673469386,Ending Time,5003
COMPLETED,157,WAITING,2,REJECTED,138,Turnaround,175.1,Waiting,145.05,Processing,30.05,Ending Time,5000
COMPLETED,157,WAITING,5,REJECTED,97,Turnaround,197.2164948453608,Waiting,166.03092783505156,Processing,31.185567010309278,Ending Time,5006
COMPLETED,161,WAITING,2,REJECTED,142,Turnaround,179.5049504950495,Waiting,149.75247524752476,Processing,29.752475247524753,Ending Time,5014
COMPLETED,162,WAITING,5,REJECTED,157,Turnaround,180.2020202020202,Waiting,150.05050505050505,Processing,30.151515151515152,Ending Time,5010
